Date,ActualPrice,PredictedPrice,Dataset
2014-11-05,40.584004271612685,40.69835155633518,Train
2014-11-06,41.37395182441469,41.403020052337524,Train
2014-11-07,41.658188009289,41.41288398696087,Train
2014-11-10,41.67070361211154,41.557904223694095,Train
2014-11-11,40.81007669677365,41.495722776671755,Train
2014-11-12,41.251748978924525,41.4977815010966,Train
2014-11-13,41.981116280481956,42.180528951098495,Train
2014-11-14,42.207798550958614,42.13061973555568,Train
2014-11-17,42.37851899744328,42.01883275414093,Train
2014-11-18,41.52162092679532,41.70829250664383,Train
2014-11-19,40.79637584934335,41.251501453684796,Train
2014-11-20,41.88801829404292,41.58525216341923,Train
2014-11-21,40.92998941250881,41.05875217336598,Train
2014-11-24,40.97092955775588,40.74040979499296,Train
2014-11-25,40.8893619234932,40.58132240694249,Train
2014-11-26,40.98121214328512,40.881771853292776,Train
2014-11-28,40.9272629955376,40.660511339090135,Train
2014-12-01,41.61656180583577,41.569301616104894,Train
2014-12-02,41.208567208759625,41.453197682576494,Train
2014-12-03,41.00453392323789,41.093290836623964,Train
2014-12-04,41.87809212090542,41.7206491420643,Train
2014-12-05,41.310520939971866,41.423108153087924,Train
2014-12-08,40.75310844444539,40.621229227706635,Train
2014-12-09,40.654233775231205,40.6462881591965,Train
2014-12-10,41.0459226242574,40.14851866619301,Train
2014-12-11,40.593168257003526,40.357282774461055,Train
2014-12-12,39.79430690002596,40.06090853296109,Train
2014-12-15,40.05162199164306,39.98575096579634,Train
2014-12-16,38.37891584801514,38.61860443894966,Train
2014-12-17,39.69133347912657,39.115350769138786,Train
2014-12-18,41.53808251100418,40.69741002724186,Train
2014-12-19,40.58757299627405,40.77688405095705,Train
2014-12-22,40.811069106912335,41.02246453062072,Train
2014-12-23,42.07406979245161,41.40194057372355,Train
2014-12-24,40.89040529332124,41.10441697889473,Train
2014-12-26,41.03079168363183,40.96974942981615,Train
2014-12-29,40.144291052945164,40.57110439629514,Train
2014-12-30,40.398648646972106,40.23163986401596,Train
2014-12-31,39.67113900000868,39.73086414506952,Train
2015-01-02,39.80660514103806,40.009609605667265,Train
2015-01-05,39.41037533300232,39.58580509317244,Train
2015-01-06,39.11089660392554,39.05976604259831,Train
2015-01-07,39.73451128626357,39.568609468795785,Train
2015-01-08,40.639045051896574,40.62912029918493,Train
2015-01-09,40.31705866694938,40.3722633553989,Train
2015-01-12,39.82490464591865,39.88773080300916,Train
2015-01-13,39.797277434386615,39.644610284908595,Train
2015-01-14,38.58596388316346,39.340776346107305,Train
2015-01-15,38.9937983278287,38.7961888012012,Train
2015-01-16,39.25022620752566,39.52859904335219,Train
2015-01-20,39.39607938483118,39.69967258661336,Train
2015-01-21,38.78887312450138,39.237700780526666,Train
2015-01-22,40.051966002246445,40.24310632713423,Train
2015-01-23,40.313716671617385,40.38543732405424,Train
2015-01-26,40.26418233174809,40.20745094911945,Train
2015-01-27,36.11344277695753,36.466749356128275,Train
2015-01-28,35.261889477928435,35.17867269236103,Train
2015-01-29,36.365670501676505,35.92345599144028,Train
2015-01-30,34.71616700506911,34.479407098462616,Train
2015-02-02,35.0156800647635,35.24771904541922,Train
2015-02-03,35.31082964340203,35.58111240810649,Train
2015-02-04,35.97470636955404,35.81041276632277,Train
2015-02-05,36.11962956499883,36.3158221212434,Train
2015-02-06,36.24453126229946,36.20486602176288,Train
2015-02-09,36.300472082803026,36.23913180589443,Train
2015-02-10,36.07104098821401,36.41880469992975,Train
2015-02-11,36.12247359811362,36.25755803953597,Train
2015-02-12,36.762036020328196,36.69179948405963,Train
2015-02-13,37.670358763029064,37.41190336171757,Train
2015-02-17,37.34435627093035,37.54254214285538,Train
2015-02-18,37.154439716875004,37.42447060962604,Train
2015-02-19,37.21357445954345,37.46703309892746,Train
2015-02-20,38.158246072227485,37.82401146770735,Train
2015-02-23,37.93878375509121,38.044875249536744,Train
2015-02-24,38.03536085116183,37.99706304273467,Train
2015-02-25,38.1287522355924,37.91676536915247,Train
2015-02-26,38.52996164543811,37.9541236043201,Train
2015-02-27,38.23358606817783,37.72419960144907,Train
2015-03-02,37.38193877846561,37.824492746227406,Train
2015-03-03,37.69038871155135,37.25462058296671,Train
2015-03-04,37.2408654997198,37.05578361908283,Train
2015-03-05,37.225636187487,37.15568469742266,Train
2015-03-06,36.680337855817925,36.53326179153373,Train
2015-03-09,37.295847893205064,37.032095739865326,Train
2015-03-10,36.33612379391343,36.189495349648496,Train
2015-03-11,35.452360795915865,36.175045460509864,Train
2015-03-12,35.34605492269657,35.352405607904075,Train
2015-03-13,35.60758384222936,35.6378043158702,Train
2015-03-16,35.913314751755934,35.802120908122106,Train
2015-03-17,35.62301262620099,35.8670628940431,Train
2015-03-18,35.78045776148065,36.513769407351674,Train
2015-03-19,36.72716140181228,36.26877859202409,Train
2015-03-20,37.22010308049221,36.963754576704105,Train
2015-03-23,37.09155243429268,36.870223850140974,Train
2015-03-24,37.13326318776308,36.946317962746434,Train
2015-03-25,35.6144522852976,35.67005995205227,Train
2015-03-26,34.45040480336547,35.48955608911001,Train
2015-03-27,35.101230383828806,35.27133881900954,Train
2015-03-30,35.12878772628369,35.32221493870793,Train
2015-03-31,35.05970253610258,35.0468750169739,Train
2015-04-01,35.29710087374906,35.02538408879127,Train
2015-04-02,34.95328936582837,34.68024490216567,Train
2015-04-06,35.301762141634754,35.786258125112454,Train
2015-04-07,35.71210489984787,35.7924285665531,Train
2015-04-08,35.41579753727001,35.686256839413545,Train
2015-04-09,35.6580870410221,35.75503645001163,Train
2015-04-10,35.902533066658634,35.9330189615639,Train
2015-04-13,35.87930669677348,35.95505075208712,Train
2015-04-14,36.2393400567571,35.874622777630066,Train
2015-04-15,36.2451625066833,36.43582250779764,Train
2015-04-16,36.40807334641386,36.29970058587969,Train
2015-04-17,35.208357226293174,35.87884534063869,Train
2015-04-20,36.282659451625484,37.05287654612494,Train
2015-04-21,37.2460929293743,36.75296161215101,Train
2015-04-22,36.41991951928094,37.019688541083724,Train
2015-04-23,37.31935892225738,37.33469385061062,Train
2015-04-24,40.538600051686444,41.36208200719648,Train
2015-04-27,41.723382248439975,41.37916100239863,Train
2015-04-28,41.248225172506636,42.3793858484828,Train
2015-04-29,41.72515154441908,42.26889135962392,Train
2015-04-30,41.5371419702999,41.903341611021006,Train
2015-05-01,41.89404212998852,41.961848617728265,Train
2015-05-04,41.483866962667435,41.59102481116861,Train
2015-05-05,41.05575681825758,41.05775777925646,Train
2015-05-06,40.34330583862993,39.898077340519194,Train
2015-05-07,39.40936413614895,40.22489285549227,Train
2015-05-08,41.40704802055552,41.140791373327374,Train
2015-05-11,40.71703903182038,40.80997656188538,Train
2015-05-12,40.82048642620293,40.81585012829237,Train
2015-05-13,40.79147803444357,41.0283898123962,Train
2015-05-14,41.63664430401467,41.89469517825545,Train
2015-05-15,41.340945623554035,41.615347511882646,Train
2015-05-18,41.59293846427681,41.404296180150595,Train
2015-05-19,41.331398770144006,41.08087345456579,Train
2015-05-20,41.57876692565878,41.17083533121013,Train
2015-05-21,40.78365300062342,41.052530696311806,Train
2015-05-22,40.60909722487622,40.65960616664552,Train
2015-05-26,40.52713903861604,40.43483730538264,Train
2015-05-27,41.18968671732273,41.29775867017452,Train
2015-05-28,41.624809016284416,41.11494733437894,Train
2015-05-29,40.5296535026805,40.61844747981786,Train
2015-06-01,41.52587523907732,40.91341739047584,Train
2015-06-02,40.44017714527945,40.67801793120634,Train
2015-06-03,40.55660074482148,40.64158050864353,Train
2015-06-04,39.83931361931718,40.16376267777014,Train
2015-06-05,40.01294005016098,40.009430865291506,Train
2015-06-08,39.43569142172419,39.643076176638715,Train
2015-06-09,39.41053969979953,39.55247613582196,Train
2015-06-10,40.37402336263449,40.39963152455175,Train
2015-06-11,40.16609219933889,40.27943734799919,Train
2015-06-12,40.09629736537863,39.86945339039448,Train
2015-06-15,39.63837256227998,39.45340351528739,Train
2015-06-16,39.90269740139411,39.60553154198078,Train
2015-06-17,39.79820944844141,39.903173056089145,Train
2015-06-18,40.43130295412993,40.55681584729882,Train
2015-06-19,39.63676033625757,39.80056665829079,Train
2015-06-22,39.62494946397783,40.06257362231463,Train
2015-06-23,40.47406605605511,39.71075712352899,Train
2015-06-24,39.32895968532148,39.58705230883879,Train
2015-06-25,39.73151310128878,39.559975855569974,Train
2015-06-26,39.237069303132095,39.21951706360914,Train
2015-06-29,39.1526916814164,38.555004067370646,Train
2015-06-30,38.16849323948736,38.26108200006547,Train
2015-07-01,38.12257838600999,38.40306934530872,Train
2015-07-02,38.83354911712558,38.459232084064745,Train
2015-07-06,38.243155588770605,38.49046204377373,Train
2015-07-07,38.32185164171278,38.37689786820192,Train
2015-07-08,38.924989548420854,38.3852392161084,Train
2015-07-09,38.63213307555998,38.59870518216849,Train
2015-07-10,37.97748228635669,38.723550558711395,Train
2015-07-13,39.84587641447615,39.48429940736605,Train
2015-07-14,39.86195005886657,39.625958296664976,Train
2015-07-15,39.62359890999505,39.70699351116491,Train
2015-07-16,40.18013084702716,40.49455004403171,Train
2015-07-17,40.77575289675315,40.460912829955305,Train
2015-07-20,40.618292638675484,40.611029733219766,Train
2015-07-21,40.71352577512016,41.025428852935875,Train
2015-07-22,39.8890368822922,39.49238729555327,Train
2015-07-23,39.74484335410352,39.99005056878241,Train
2015-07-24,39.93764259410864,39.888494637771146,Train
2015-07-27,39.86052243121958,39.336979827323376,Train
2015-07-28,39.48538312322398,39.34410405230892,Train
2015-07-29,40.329665433741866,40.17200301158482,Train
2015-07-30,40.64304566302644,40.72711714341449,Train
2015-07-31,41.06755117096691,40.4900140942882,Train
2015-08-03,40.302074657517096,40.57781422073231,Train
2015-08-04,41.256369013512085,41.19214562175648,Train
2015-08-05,41.09339407379093,41.26804934691154,Train
2015-08-06,40.38742513061334,40.431200225625616,Train
2015-08-07,40.37616652586439,40.43303880217718,Train
2015-08-10,41.47502682993718,41.019775839720296,Train
2015-08-11,39.608609468502664,40.20601106128697,Train
2015-08-12,40.472788138882606,40.539726774339215,Train
2015-08-13,40.34886880259046,40.471380109919664,Train
2015-08-14,40.643248126432354,40.74407153987977,Train
2015-08-17,41.00952040759148,41.05923153931508,Train
2015-08-18,41.51497537482055,41.19869305087013,Train
2015-08-19,40.986448166986065,40.69178930250564,Train
2015-08-20,39.828993335769155,39.79252452870469,Train
2015-08-21,37.53316996061858,37.586360675968535,Train
2015-08-24,36.45425411779797,36.39316841431264,Train
2015-08-25,34.69844010123779,35.35959057935543,Train
2015-08-26,36.67171077500461,37.09910118011976,Train
2015-08-27,38.10429684697283,38.367041921083,Train
2015-08-28,38.32004466129001,38.22488664832781,Train
2015-08-31,38.10396512012767,38.052795447730205,Train
2015-09-01,36.45151926548897,36.4763153781023,Train
2015-09-02,37.6931126009531,37.92995680591048,Train
2015-09-03,37.8548251810862,37.9945044467604,Train
2015-09-04,36.732460167262836,37.26195959614551,Train
2015-09-08,38.074047308871286,38.311940079268425,Train
2015-09-09,37.21827591493002,37.619356009950025,Train
2015-09-10,37.91760185933617,37.76663985944151,Train
2015-09-11,37.79369298504662,37.902150781894306,Train
2015-09-14,36.50615878175631,37.538821613437904,Train
2015-09-15,37.868003689708985,38.358792246404846,Train
2015-09-16,39.00023666613424,38.68055569253147,Train
2015-09-17,38.190402015709424,38.6078738692504,Train
2015-09-18,37.94956535916572,37.97228352678576,Train
2015-09-21,38.53959280796971,38.50680877222885,Train
2015-09-22,38.01737105875418,38.43105290047788,Train
2015-09-23,37.974763863712724,38.272420901351325,Train
2015-09-24,39.313506551539376,38.332629405956595,Train
2015-09-25,37.81181444476625,38.345812135696185,Train
2015-09-28,37.66283352997357,37.875849091500186,Train
2015-09-29,38.47719422520004,37.97615321629746,Train
2015-09-30,38.64157097208363,38.62833920272578,Train
2015-10-01,38.66362117275571,38.91729321860794,Train
2015-10-02,38.81208971669912,39.77574842471222,Train
2015-10-05,40.89138690556774,40.713805558037166,Train
2015-10-06,40.31106949947798,40.8220688747474,Train
2015-10-07,40.20046075022469,40.83016549919421,Train
2015-10-08,41.17215749469233,41.42718977439745,Train
2015-10-09,41.030459727337984,41.07930279794209,Train
2015-10-12,40.90126167208882,40.96982698017791,Train
2015-10-13,40.67324674710108,40.985827054751105,Train
2015-10-14,41.16853814411252,40.66376390787036,Train
2015-10-15,41.194028861412335,41.05265490851389,Train
2015-10-16,41.627613315135015,41.488920636466894,Train
2015-10-19,41.46126383597857,41.53937035244962,Train
2015-10-20,41.68230495156786,41.63667786627366,Train
2015-10-21,41.407138969609605,41.03806927385904,Train
2015-10-22,41.826326890598466,41.93295045378727,Train
2015-10-23,44.94984419600587,46.04918306517129,Train
2015-10-26,48.16905003721331,47.31602078204742,Train
2015-10-27,47.3676100482362,46.94534489969101,Train
2015-10-28,47.25102605099573,46.94960650508688,Train
2015-10-29,46.97831636027877,46.59516823877857,Train
2015-10-30,46.00934684000049,45.854702519756984,Train
2015-11-02,44.63428180917208,46.49571153245142,Train
2015-11-03,47.497501899478266,47.25351657063311,Train
2015-11-04,47.63867118483586,47.477632918936706,Train
2015-11-05,47.11773539397427,47.4659885095889,Train
2015-11-06,47.43047500780108,47.93526248406215,Train
2015-11-09,47.015242940877215,47.3109756034537,Train
2015-11-10,46.00878443878332,46.61229734686185,Train
2015-11-11,46.817960982549266,46.84620470547452,Train
2015-11-12,46.70334776492382,46.541269520128026,Train
2015-11-13,46.23758392835043,46.19856394843282,Train
2015-11-16,46.86481100498713,46.9196765835386,Train
2015-11-17,46.750974010369646,46.636424648891534,Train
2015-11-18,47.54894951731376,47.366890936456,Train
2015-11-19,46.74238604772745,47.38982242414022,Train
2015-11-20,47.596484802223586,47.654752775640645,Train
2015-11-23,47.029919149205625,47.60201578277747,Train
2015-11-24,46.62189464434687,47.68454233754983,Train
2015-11-25,47.45219544804422,47.2041380798546,Train
2015-11-27,47.6665146201135,47.406440932333226,Train
2015-11-30,48.86993570834966,47.761911586116184,Train
2015-12-01,48.81269367581353,48.559859878075706,Train
2015-12-02,48.5974829928291,48.53925567580018,Train
2015-12-03,47.27058233222988,47.62504699203146,Train
2015-12-04,49.252794363548674,49.16558844062547,Train
2015-12-07,48.886128468560855,49.04376382897044,Train
2015-12-08,48.3809039256264,49.03727273779623,Train
2015-12-09,48.86117394768007,48.33204934499372,Train
2015-12-10,48.01579939054682,48.6059418272971,Train
2015-12-11,48.48598360327287,47.50453743512253,Train
2015-12-14,47.91816182875982,48.386290359437226,Train
2015-12-15,48.66447951854616,48.52475350048826,Train
2015-12-16,49.551309778204995,49.37549552236578,Train
2015-12-17,49.70888088002039,48.99837131442246,Train
2015-12-18,47.55428379566819,47.58406481267047,Train
2015-12-21,47.87181901033614,48.147233426072034,Train
2015-12-22,49.43849598507177,48.58875087988554,Train
2015-12-23,49.07608352175339,49.04438618381755,Train
2015-12-24,49.19335529186628,48.958668495931306,Train
2015-12-28,48.72220316631342,49.11895359626851,Train
2015-12-29,49.7387955621125,49.68984121880112,Train
2015-12-30,50.522105178670245,49.57288377478562,Train
2015-12-31,48.161993238859395,48.83745523146172,Train
2016-01-04,47.91708314288371,48.15822006718008,Train
2016-01-05,48.52490415641705,48.26980619353276,Train
2016-01-06,47.39578598738353,47.5091749080475,Train
2016-01-07,45.9272459615122,45.80248947315931,Train
2016-01-08,44.76912071384595,45.88621487577666,Train
2016-01-11,45.524787257686285,45.85488646042586,Train
2016-01-12,47.32270772178708,46.29260499943575,Train
2016-01-13,45.13552202381038,45.31664608287565,Train
2016-01-14,46.541740701640265,46.68362158005766,Train
2016-01-15,45.17055471135336,44.863081077533934,Train
2016-01-19,44.699525117524445,44.44118392138398,Train
2016-01-20,43.7356802758768,44.62836669193439,Train
2016-01-21,44.50605672392521,44.229798206310534,Train
2016-01-22,46.0142352222183,46.03290397844012,Train
2016-01-25,45.66603432547845,45.53736085651008,Train
2016-01-26,45.71199232659205,45.9125700112927,Train
2016-01-27,44.838908235870804,45.09106601167787,Train
2016-01-28,45.832676611686566,45.75285314726307,Train
2016-01-29,48.47927652490034,48.44869080849094,Train
2016-02-01,47.84757064324367,48.029773324436064,Train
2016-02-02,46.613649344227724,46.59405645786046,Train
2016-02-03,46.27234045037767,45.83164993522223,Train
2016-02-04,44.78832794105551,45.71434008434835,Train
2016-02-05,43.86789289565354,43.995010827568876,Train
2016-02-08,43.78347003087629,43.447767826525705,Train
2016-02-09,43.47270354616421,43.257868783098274,Train
2016-02-10,44.492301836266044,43.68835060963374,Train
2016-02-11,43.67833007903528,43.65572575771921,Train
2016-02-12,44.44837342631945,44.391585737065725,Train
2016-02-16,45.125243041084104,45.2518564084171,Train
2016-02-17,45.819338791341124,46.42608792091778,Train
2016-02-18,47.033280272033615,46.28134801859597,Train
2016-02-19,45.249732010412345,45.84762591656681,Train
2016-02-22,46.20645588548268,46.659371409889445,Train
2016-02-23,45.01542455943945,45.25034066926855,Train
2016-02-24,45.821797254346166,45.436271135690276,Train
2016-02-25,45.85902114108103,46.10624591453234,Train
2016-02-26,45.649691402892586,45.320245243625095,Train
2016-02-29,44.839433889397924,45.0084608542079,Train
2016-03-01,46.50886491138954,46.5789273990049,Train
2016-03-02,46.76131599357859,46.87923480554673,Train
2016-03-03,44.99461189665453,46.28561963027096,Train
2016-03-04,44.86744429760438,45.99451823539857,Train
2016-03-07,45.03418387125703,45.17071291393313,Train
2016-03-08,45.73598203619758,45.73162447872983,Train
2016-03-09,46.81229459817041,46.78737235418885,Train
2016-03-10,45.91393214437994,46.09082327034503,Train
2016-03-11,46.7447882679146,47.00200158344842,Train
2016-03-14,46.52498714379453,47.04219191888296,Train
2016-03-15,47.48454442283628,47.442538201950356,Train
2016-03-16,48.19806345080906,48.114977652730886,Train
2016-03-17,47.535396692420136,48.36104240070563,Train
2016-03-18,46.936090694543736,47.51228884263446,Train
2016-03-21,47.90022066642223,47.6986051543804,Train
2016-03-22,48.21629701455913,47.883251165812,Train
2016-03-23,48.21652014048868,47.72195686382929,Train
2016-03-24,48.6200313927793,47.942891075950676,Train
2016-03-28,46.96248140274497,47.36159396270887,Train
2016-03-29,49.45472057737106,48.53908503365801,Train
2016-03-30,48.32558261296208,48.699407868034086,Train
2016-03-31,51.006780187810364,48.89230316101384,Train
2016-04-01,50.079505727827836,49.16680193660068,Train
2016-04-04,48.969405133112105,49.1223943950863,Train
2016-04-05,46.56867452689539,48.28816333804343,Train
2016-04-06,48.82876027070961,48.76105498386187,Train
2016-04-07,48.52180521699847,48.21111434033446,Train
2016-04-08,47.34958864197324,47.964793644755446,Train
2016-04-11,47.64975395830788,47.99971150861438,Train
2016-04-12,48.081959702279846,48.3757494967449,Train
2016-04-13,48.496380338809104,48.94153648601696,Train
2016-04-14,49.396885638656386,48.95961982220797,Train
2016-04-15,48.74364382724025,49.09237101518556,Train
2016-04-18,50.08172100448974,49.96334463278254,Train
2016-04-19,49.993687993797266,49.925082024969925,Train
2016-04-20,49.631968969981244,49.193114858378976,Train
2016-04-21,49.59620945188999,49.37998644835943,Train
2016-04-22,45.86410675195566,45.80320374094799,Train
2016-04-25,45.857003962348244,46.10298914935993,Train
2016-04-26,45.95175539796037,45.51839455827667,Train
2016-04-27,45.0138311052433,44.95345466522849,Train
2016-04-28,43.989837817698344,44.15959301680414,Train
2016-04-29,43.68819917740211,43.99950092788913,Train
2016-05-02,45.24417725798412,44.70253440820852,Train
2016-05-03,44.006841996801086,44.062461694848025,Train
2016-05-04,44.18247747374153,44.17692015536886,Train
2016-05-05,44.15171172432974,44.22231193674406,Train
2016-05-06,44.31334772300261,44.62914267825454,Train
2016-05-09,42.23218070619623,44.25458674584206,Train
2016-05-10,44.87102221762734,45.239433133031525,Train
2016-05-11,45.03949213472333,45.138868907024516,Train
2016-05-12,45.809973425353746,45.592631897176034,Train
2016-05-13,45.20914118201745,45.208129721423575,Train
2016-05-16,46.126371428009406,45.94253608014333,Train
2016-05-17,45.69881220268644,44.96947698447093,Train
2016-05-18,44.70054764120323,45.095994602758765,Train
2016-05-19,44.14791494695055,44.88432712170743,Train
2016-05-20,45.592777128345915,45.02707224240294,Train
2016-05-23,47.020947907380105,44.561847649658375,Train
2016-05-24,46.33445307202055,45.89592396053922,Train
2016-05-25,46.30396785773542,46.26739153148265,Train
2016-05-26,46.45641675117304,46.126494930292665,Train
2016-05-27,46.105999752962816,46.54414435839317,Train
2016-05-31,46.87487851072092,47.28580716473516,Train
2016-06-01,47.12812602447366,46.98071615189542,Train
2016-06-02,46.937431928826754,46.823224042360835,Train
2016-06-03,45.618095725558305,46.09468884023272,Train
2016-06-06,46.11881622578676,46.47546568870257,Train
2016-06-07,46.130187596302676,46.38365071203316,Train
2016-06-08,46.53090379225705,46.41497093300768,Train
2016-06-09,46.0764964730929,45.95867964790796,Train
2016-06-10,45.47604752382904,45.91440588429214,Train
2016-06-13,44.43390989100408,44.84215991537212,Train
2016-06-14,44.09868546507391,44.38718378316753,Train
2016-06-15,44.07927877350403,44.31746517897636,Train
2016-06-16,44.6521718237841,45.02774710542781,Train
2016-06-17,43.85839951879461,44.54409039550228,Train
2016-06-20,44.22008914043363,44.76494506151357,Train
2016-06-21,46.993375873787045,45.64436349598418,Train
2016-06-22,45.547711078419525,45.47243983671069,Train
2016-06-23,46.03243170577389,46.206031497598815,Train
2016-06-24,43.84468073556059,44.36690462904471,Train
2016-06-27,43.50284558458043,43.24710098585456,Train
2016-06-28,44.617292862345494,44.10138182964465,Train
2016-06-29,45.5432787976124,45.192184367763275,Train
2016-06-30,46.20791330133761,45.66709529309264,Train
2016-07-01,45.96471804585145,45.65315508399454,Train
2016-07-05,45.662286719360054,45.627725774067585,Train
2016-07-06,45.21582218072467,45.746524760333614,Train
2016-07-07,45.59931582274112,45.79386507947129,Train
2016-07-08,46.33041594254337,46.66456997582145,Train
2016-07-11,47.179625750754894,46.91086594442595,Train
2016-07-12,47.01539991776417,47.396857547286345,Train
2016-07-13,47.341594398403686,47.698036887140915,Train
2016-07-14,48.17375196085777,47.71841224352829,Train
2016-07-15,47.59074841489929,47.73867240064806,Train
2016-07-18,48.480779539235755,48.010584054635274,Train
2016-07-19,47.83438183833732,47.239744609567424,Train
2016-07-20,49.788184999160876,49.911731207457706,Train
2016-07-21,51.33527552757778,49.76398624944113,Train
2016-07-22,50.12271649650938,50.43580407370882,Train
2016-07-25,50.63489811169575,50.537182016398674,Train
2016-07-26,50.58782711117556,50.612943311958134,Train
2016-07-27,49.90634131687739,50.01151556484456,Train
2016-07-28,49.78553103978629,50.07416197824659,Train
2016-07-29,51.082159089646666,50.53367596473436,Train
2016-08-01,51.101871620981,50.450189128516286,Train
2016-08-02,50.669462998087056,50.43090762264774,Train
2016-08-03,50.907648488870564,50.76270809968537,Train
2016-08-04,50.94457677859282,51.09223528464099,Train
2016-08-05,51.96592286381383,51.70376450003823,Train
2016-08-08,51.298406580222036,51.73891150423515,Train
2016-08-09,51.760844278367586,51.87000611012627,Train
2016-08-10,51.86645224594213,51.76485264989151,Train
2016-08-11,52.90771258672248,52.16681549370878,Train
2016-08-12,51.55879053890476,51.64178333980135,Train
2016-08-15,51.608220060588565,51.753044054836664,Train
2016-08-16,51.530461367852695,51.483987729938235,Train
2016-08-17,51.43121928640721,51.62769356267836,Train
2016-08-18,51.458298588218895,51.60062825004752,Train
2016-08-19,51.4699581382979,51.71167602518835,Train
2016-08-22,51.2821363671153,51.67685440094101,Train
2016-08-23,50.96828888646996,51.915849180380064,Train
2016-08-24,51.32764523513242,51.96167972597323,Train
2016-08-25,51.53342306866216,52.1143231437909,Train
2016-08-26,51.536477681529504,52.048135646866285,Train
2016-08-29,52.13397576502757,52.0342310378328,Train
2016-08-30,51.829352925499734,51.6889973061966,Train
2016-08-31,51.46187924347214,51.449454979156144,Train
2016-09-01,51.451911256853236,51.51983694739101,Train
2016-09-02,51.96624187066209,51.67684824611797,Train
2016-09-06,52.05500705849772,51.668302141551976,Train
2016-09-07,52.9546301343089,51.633282806607895,Train
2016-09-08,51.747214849706324,51.52686975557117,Train
2016-09-09,49.28895021632525,50.37609610702839,Train
2016-09-12,50.82195405193602,51.137166743482794,Train
2016-09-13,50.967866365540424,50.52026938154426,Train
2016-09-14,50.59322384476218,50.4255406199195,Train
2016-09-15,51.610427101612004,51.34269899751598,Train
2016-09-16,51.133715171355334,51.29064745360756,Train
2016-09-19,51.1189653580077,51.06662193943339,Train
2016-09-20,50.86601525222068,50.94565935785067,Train
2016-09-21,51.27908344557545,51.811844193281104,Train
2016-09-22,50.82282022920117,51.65307784033894,Train
2016-09-23,51.26735288127975,51.55219565067455,Train
2016-09-26,50.691208381877004,50.99357762184991,Train
2016-09-27,51.77683121024893,51.984903299867256,Train
2016-09-28,51.915488742815796,51.893050619117275,Train
2016-09-29,50.96043785392112,51.405875208779435,Train
2016-09-30,51.98678651753289,51.62559879755099,Train
2016-10-03,52.40313138963029,51.48291704186795,Train
2016-10-04,50.808146437387684,51.310004456689065,Train
2016-10-05,50.70883096714442,51.76499696555038,Train
2016-10-06,52.31512535221191,51.63221972015526,Train
2016-10-07,51.92021862337333,51.909121135146506,Train
2016-10-10,52.176217070383245,52.012965967317996,Train
2016-10-11,51.95741039063614,51.2321567830968,Train
2016-10-12,51.01193086556532,51.03322090111669,Train
2016-10-13,50.6749760979028,50.98800641550952,Train
2016-10-14,51.134673007156835,51.25961666953049,Train
2016-10-17,52.40495645206602,51.257519626386966,Train
2016-10-18,51.92829398799586,51.59372644711766,Train
2016-10-19,50.99446811378084,51.56286145304102,Train
2016-10-20,51.344336019246384,51.303557882558835,Train
2016-10-21,53.78519092586612,53.52856065260494,Train
2016-10-24,54.731318931511396,54.769045645399274,Train
2016-10-25,54.83810228122366,54.72854024717436,Train
2016-10-26,54.556295337740266,54.28641410719956,Train
2016-10-27,53.63825015514635,53.75400018494315,Train
2016-10-28,54.35653308284236,53.705584339835696,Train
2016-10-31,52.64500184087865,53.73888106103186,Train
2016-11-01,53.948680463472556,53.67111446228046,Train
2016-11-02,52.24290217525845,53.3176246971384,Train
2016-11-03,53.36992850361639,53.145420656801434,Train
2016-11-04,52.361711569648605,52.65132075803285,Train
2016-11-07,53.09449422066086,54.24191048287912,Train
2016-11-08,55.71315498031254,54.244071022103526,Train
2016-11-09,54.0793019918292,54.03300842742101,Train
2016-11-10,53.152346829160706,52.687753000868724,Train
2016-11-11,53.31049783799017,53.03517277159017,Train
2016-11-14,52.238637182917955,52.14250540939429,Train
2016-11-15,53.76307550609681,53.16358528737737,Train
2016-11-16,53.783099361957284,53.79759044301454,Train
2016-11-17,55.1840700007574,54.66255493098515,Train
2016-11-18,54.46977156982257,54.50581163401466,Train
2016-11-21,55.40049274726925,54.98625020989174,Train
2016-11-22,55.58854778010027,55.21032930369347,Train
2016-11-23,54.35575882402645,54.590197088680725,Train
2016-11-25,54.55225901021504,54.62767265540697,Train
2016-11-28,54.4540280066326,54.74093037589137,Train
2016-11-29,55.20771976256947,55.05117153656465,Train
2016-11-30,54.0466916692867,54.3536598327064,Train
2016-12-01,53.89038756939044,53.428053056859426,Train
2016-12-02,53.51602316613116,53.50131732065711,Train
2016-12-05,54.14987680330887,54.1245387508734,Train
2016-12-06,53.81770692503915,54.043905671074754,Train
2016-12-07,55.28300580100449,55.393203935993824,Train
2016-12-08,55.36581470951478,55.125898335791135,Train
2016-12-09,55.7865977397048,55.92350482920847,Train
2016-12-12,56.017024603551135,56.12633129271671,Train
2016-12-13,57.60201290144323,56.7771566630563,Train
2016-12-14,57.52647293046175,56.686163238191966,Train
2016-12-15,56.81506573751403,56.53805194743063,Train
2016-12-16,55.97228094510615,56.193824842334834,Train
2016-12-19,57.842420114803645,57.30835663947232,Train
2016-12-20,57.74348393868377,57.38837856009968,Train
2016-12-21,55.77381788903426,57.20185504627079,Train
